52.01238 36.98406 26.99401
52.00005 36.00047 27.9955
52.00623 36.98932 28.99858
52.0012 36.00514 30.00712
52.98875 34.98466 31.01278
52.00332 33.99252 32.01551
51.00116 34.01179 33.00068
52.02061 33.01755 33.99751
52.00972 32.00645 35.01369
51.99035 32.00686 36.01058
50.98241 30.98817 36.97961
49.99731 31.00718 38.01502
50.00074 32.01629 38.9862
50.98297 31.99944 39.00384
50.99967 32.97933 37.99911
50.98696 33.0067 37.00367
50.9906 33.99486 37.98941
49.99937 35.00955 38.99014
50.00504 34.9947 37.99207
50.00497 35.99862 37.00648
51.01523 36.99766 37.99766
52.01579 37.00767 38.99531
52.00543 37.99537 39.99534
53.00242 38.98087 40.98275
53.99438 39.98987 42.00314
52.99092 40.98588 41.01466
52.99774 42.00068 40.98575
53.99456 43.00111 40.98849
53.00376 43.99399 39.99708
51.99398 45.01852 39.99987
50.98942 46.00823 38.98779
50.00209 46.9804 38.98672
51.00197 48.00738 39.00171
51.99884 48.99699 37.98521
50.9928 49.99539 37.01057
52.00344 50.98237 38.00324
52.99615 50.99323 39.00612
54.01031 52.00931 39.99161
54.99691 53.00331 39.00976
53.99521 52.99814 38.98894
54.98804 54.00813 40.01356
54.99928 55.01004 41.00362
54.99355 56.00361 42.01538
55.99964 57.01565 41.9738
57.00822 58.00087 41.99701
58.00092 58.98012 42.9978
59.00357 60.01478 41.99482
59.99192 60.99498 41.00915
60.00329 61.9947 42.00513
61.00097 61.00969 41.99298
61.99672 60.99608 40.98536
61.00296 60.00261 41.00005
59.99765 58.98585 39.99579
58.99657 57.99198 39.99839
58.00404 58.01886 41.00175
59.00258 58.99926 40.98081
59.99973 60.0006 42.02463
60.99808 60.00302 42.99965
61.98831 61.01143 42.00752
62.00791 60.99091 43.01403
62.98598 61.00587 42.0219
63.99009 61.99434 41.001
62.99497 61.98449 42.00069
61.98938 63.00474 40.99081
63.0155 62.99217 39.99678
63.00814 61.98769 40.00227
62.01307 61.98393 41.00185
63.0026 63.00782 41.98763
63.9868 63.00522 42.00297
63.0025 64.00346 41.9932
63.00232 63.00293 40.99286
64.01866 64.00474 40.98809
64.00657 63.99025 42.00787
65.01159 62.99179 42.00963
65.00413 63.00822 41.01897
63.99755 62.99246 39.9911
64.99184 61.99923 40.00341
65.00277 63.00827 40.00013
66.01454 62.99735 41.0272
65.00626 63.99143 41.98929
66.00482 64.99777 42.00714
67.00473 63.99927 40.99153
66.98485 64.99553 40.00856
66.00214 63.98754 40.00173
67.00385 64.99116 41.00154
66.00058 63.98857 42.00358
67.00561 63.01083 41.01054
67.98622 61.99062 42.00515
68.00514 63.00515 43.03853
67.00571 63.01136 42.00954
66.00651 62.99685 43.00759
65.99227 61.99763 42.99515
67.00082 62.02315 41.98133
66.00686 62.98387 41.99528
67.01089 62.00064 40.98922
66.99285 61.0068 41.9927
66.00216 62.00046 41.99348
67.02144 61.00634 40.97975
66.00186 59.99338 41.00852
64.99207 60.99885 41.00505
64.00866 61.988 39.99665
63.99525 62.99347 41.01765
64.00405 61.98739 42.00918
65.02122 62.01032 40.98481
65.99516 61.01267 39.99292
66.00444 62.00775 40.99073
64.9994 60.96759 41.98976
63.99747 60.98752 41.01632
64.9857 59.9956 42.00131
65.01441 58.98564 43.01163
66.0001 57.99018 44.00462
67.00199 56.994 45.0007
67.99615 56.00114 46.00662
68.01586 54.98762 47.02133
68.98048 53.99848 48.00588
69.00281 52.99377 48.99792
68.99507 51.99411 50.0085
68.00357 50.99307 51.009
67.00307 50.00813 52.0063
66.99171 48.9944 51.00747
66.0061 47.99979 51.00117
66.01278 46.99408 50.00547
64.99798 45.99782 49.01099
64.00825 45.00814 49.01305
63.00021 44.00682 48.9969
62.00324 43.9987 50.00097
62.00595 44.99182 49.02092
60.98994 43.98786 48.01158
62.00792 43.00624 49.00628
62.99988 42.99103 49.00076
62.99323 43.00975 49.99853
61.99175 43.99679 51.00413
61.99436 44.99178 50.00244
63.00245 45.99493 50.99529
63.00232 44.98552 50.98593
62.99282 44.99787 50.00311
62.01475 44.00858 48.9984
60.99981 42.98997 48.99981
59.99711 43.00323 47.99173
59.00519 43.01533 46.99891
59.00402 42.0069 46.99599
59.00224 42.00013 48.00098
57.99227 41.00025 47.00498
57.01451 40.00959 46.02153
55.99233 40.00872 45.00183
55.0219 38.99192 44.9916
55.99401 38.97876 45.99474
56.99241 40.0015 47.00342
58.01876 41.0095 47.99423
58.99102 40.00492 48.9868
60.01831 41.01179 49.99531
60.98287 42.01354 50.99885
60.01238 41.98406 49.99401
60.00005 42.00047 48.9955
61.00623 40.98932 47.99858
60.0012 40.00514 48.00712
59.98875 40.98466 47.01278
59.00332 40.99252 48.01551
58.00116 42.01179 48.00068
57.02061 42.01755 46.99751
57.00972 41.00645 47.01369
55.99035 42.00686 46.01058
54.98241 40.98817 44.97961
53.99731 40.00718 44.01502
53.00074 39.01629 42.9862
51.98297 37.99944 43.00384
50.99967 38.97933 41.99911
49.98696 38.0067 41.00367
48.9906 36.99486 39.98941
48.99937 37.00955 38.99014
50.00504 35.9947 37.99207
50.00497 35.99862 37.00648
51.01523 34.99766 36.99766
52.01579 35.00767 35.99531
53.00543 35.99537 35.99534
54.00242 34.98087 36.98275
52.99438 35.98987 38.00314
51.99092 35.98588 39.01466
52.99774 36.00068 39.98575
52.99456 35.00111 40.98849
54.00376 33.99399 41.99708
54.99398 34.01852 42.99987
54.98942 34.00823 43.98779
54.00209 33.9804 44.98672
54.00197 33.00738 46.00171
53.99884 31.99699 46.98521
53.9928 32.99539 48.01057
55.00344 31.98237 48.00324
54.99615 32.99323 48.00612
56.01031 32.00931 48.99161
55.99691 31.00331 50.00976
55.99521 29.99814 48.98894
54.98804 29.00813 49.01356
54.99928 28.01004 49.00362
53.99355 27.00361 49.01538
52.99964 26.01565 49.9738
52.00822 27.00087 49.99701
53.00092 26.98012 48.9978
52.00357 28.01478 47.99482
52.99192 28.99498 48.00915
54.00329 29.9947 47.00513
55.00097 31.00969 46.99298
54.99672 31.99608 45.98536
54.00296 33.00261 47.00005
53.99765 33.98585 47.99579
53.99657 32.99198 48.99839
54.00404 32.01886 50.00175
53.00258 30.99926 48.98081
53.99973 30.0006 48.02463
52.99808 30.00302 48.99965
51.98831 31.01143 48.00752
52.00791 31.99091 47.01403
52.98598 33.00587 47.0219
53.99009 31.99434 48.001
52.99497 31.98449 47.00069
52.98938 31.00474 46.99081
52.0155 29.99217 46.99678
51.00814 30.98769 46.00227
50.01307 31.98393 46.00185
49.0026 33.00782 45.98763
47.9868 33.00522 45.00297
49.0025 33.00346 43.9932
50.00232 34.00293 42.99286
51.01866 33.00474 43.98809
51.00657 31.99025 44.00787
52.01159 32.99179 43.00963
51.00413 33.00822 42.01897
51.99755 33.99246 40.9911
50.99184 32.99923 40.00341
51.00277 34.00827 41.00013
50.01454 34.99735 40.0272
49.00626 34.99143 40.98929
48.00482 34.99777 40.00714
47.00473 33.99927 39.99153
45.98485 34.99553 40.00856
45.00214 34.98754 40.00173
45.00385 35.99116 40.00154
45.00058 36.98857 41.00358
45.00561 37.01083 42.01054
43.98622 37.99062 43.00515
44.00514 39.00515 42.03853
43.00571 40.01136 43.00954
44.00651 38.99685 44.00759
44.99227 39.99763 43.99515
45.00082 39.02315 44.98133
44.00686 39.98387 45.99528
45.01089 41.00064 46.98922
44.99285 40.0068 45.9927
44.00216 39.00046 44.99348
43.02144 38.00634 43.97975
42.00186 37.99338 43.00852
41.99207 36.99885 44.00505
43.00866 37.988 44.99665
43.99525 37.99347 46.01765
43.00405 38.98739 45.00918
42.02122 39.01032 43.98481
42.99516 39.01267 42.99292
43.00444 39.00775 41.99073
43.9994 39.96759 40.98976
43.99747 38.98752 40.01632
44.9857 37.9956 40.00131
46.01441 36.98564 40.01163
46.0001 35.99018 39.00462
46.00199 34.994 39.0007
45.99615 34.00114 40.00662
46.01586 32.98762 41.02133
46.98048 31.99848 40.00588
46.00281 31.99377 38.99792
46.99507 32.99411 39.0085
47.00357 31.99307 39.009
48.00307 33.00813 40.0063
46.99171 32.9944 41.00747
48.0061 33.99979 41.00117
47.01278 32.99408 42.00547
47.99798 33.99782 43.01099
49.00825 33.00814 43.01305
49.00021 34.00682 42.9969
50.00324 32.9987 44.00097
50.00595 32.99182 45.02092
49.98994 33.98786 45.01158
50.00792 34.00624 46.00628
50.99988 32.99103 47.00076
51.99323 34.00975 45.99853
51.99175 34.99679 47.00413
52.99436 33.99178 47.00244
54.00245 34.99493 45.99529
53.00232 33.98552 45.98593
51.99282 32.99787 45.00311
53.01475 33.00858 44.9984
52.99981 32.98997 45.99981
52.99711 32.00323 44.99173
53.00519 31.01533 45.99891
52.00402 30.0069 44.99599
52.00224 29.00013 44.00098
51.99227 28.00025 45.00498
53.01451 28.00959 44.02153
53.99233 28.00872 44.00183
54.0219 27.99192 44.9916
54.99401 26.97876 45.99474
53.99241 28.0015 47.00342
55.01876 29.0095 47.99423
54.99102 30.00492 48.9868
55.01831 31.01179 48.99531
54.98287 32.01354 48.99885
56.01238 32.98406 48.99401
56.00005 34.00047 47.9955
55.00623 34.98932 47.99858
56.0012 35.00514 47.00712
56.98875 35.98466 46.01278
56.00332 35.99252 45.01551
56.00116 36.01179 44.00068
55.02061 35.01755 42.99751
54.00972 35.00645 42.01369
54.99035 34.00686 41.01058
54.98241 34.98817 39.97961
54.99731 36.00718 39.01502
54.00074 36.01629 37.9862
52.98297 35.99944 37.00384
52.99967 36.97933 36.99911
51.98696 36.0067 37.00367
50.9906 35.99486 37.98941
49.99937 37.00955 37.99014
49.00504 35.9947 37.99207
50.00497 35.99862 37.00648
51.01523 36.99766 37.99766
51.01579 36.00767 37.99531
52.00543 34.99537 37.99534
51.00242 33.98087 36.98275
50.99438 33.98987 36.00314
49.99092 32.98588 37.01466
48.99774 33.00068 37.98575
49.99456 32.00111 37.98849
51.00376 32.99399 38.99708
49.99398 34.01852 39.99987
50.98942 35.00823 40.98779
50.00209 33.9804 41.98672
49.00197 35.00738 43.00171
47.99884 35.99699 43.98521
48.9928 35.99539 45.01057
50.00344 34.98237 46.00324
49.99615 33.99323 47.00612
51.01031 35.00931 47.99161
50.99691 36.00331 49.00976
51.99521 34.99814 49.98894
50.98804 35.00813 51.01356
50.99928 34.01004 52.00362
49.99355 34.00361 53.01538
49.99964 33.01565 53.9738
50.00822 33.00087 54.99701
49.00092 32.98012 55.9978
49.00357 33.01478 56.99482
47.99192 33.99498 58.00915
47.00329 32.9947 59.00513
48.00097 34.00969 59.99298
48.99672 33.99608 60.98536
50.00296 34.00261 62.00005
50.99765 34.98585 62.99579
49.99657 34.99198 62.99839
50.00404 34.01886 64.00175
51.00258 32.99926 64.98081
50.99973 34.0006 65.02463
51.99808 33.00302 65.99965
51.98831 33.01143 65.00752
53.00791 33.99091 66.01403
52.98598 33.00587 67.0219
51.99009 33.99434 67.001
50.99497 32.98449 66.00069
49.98938 32.00474 66.99081
49.0155 32.99217 66.99678
49.00814 32.98769 66.00227
48.01307 33.98393 65.00185
49.0026 33.00782 63.98763
49.9868 34.00522 63.00297
49.0025 35.00346 61.9932
48.00232 34.00293 60.99286
49.01866 35.00474 59.98809
49.00657 35.99025 59.00787
50.01159 34.99179 58.00963
51.00413 34.00822 57.01897
51.99755 34.99246 55.9911
50.99184 33.99923 55.00341
50.00277 35.00827 54.00013
50.01454 34.99735 53.0272
50.00626 33.99143 51.98929
51.00482 32.99777 51.00714
50.00473 33.99927 49.99153
48.98485 34.99553 49.00856
48.00214 34.98754 48.00173
49.00385 34.99116 47.00154
49.00058 33.98857 47.00358
48.00561 34.01083 46.01054
48.98622 33.99062 45.00515
50.00514 33.00515 44.03853
51.00571 32.01136 43.00954
52.00651 32.99685 43.00759
52.99227 31.99763 41.99515
53.00082 33.02315 40.98133
54.00686 32.98387 41.99528
55.01089 32.00064 41.98922
53.99285 31.0068 40.9927
54.00216 32.00046 39.99348
55.02144 32.00634 38.97975
56.00186 32.99338 38.00852
55.99207 33.99885 39.00505
57.00866 32.988 38.99665
57.99525 33.99347 39.01765
57.00405 32.98739 40.00918
58.02122 34.01032 40.98481
58.99516 33.01267 41.99292
60.00444 32.00775 41.99073
59.9994 32.96759 42.98976
59.99747 33.98752 43.01632
60.9857 33.9956 44.00131
61.01441 33.98564 45.01163
61.0001 32.99018 44.00462
62.00199 31.994 45.0007
60.99615 31.00114 45.00662
60.01586 29.98762 45.02133
60.98048 28.99848 45.00588
60.00281 27.99377 44.99792
59.99507 26.99411 45.0085
60.00357 25.99307 45.009
60.00307 25.00813 46.0063
58.99171 24.9944 47.00747
59.0061 25.99979 46.00117
60.01278 26.99408 47.00547
59.99798 25.99782 47.01099
59.00825 27.00814 46.01305
58.00021 26.00682 46.9969
57.00324 26.9987 48.00097
58.00595 25.99182 49.02092
58.98994 26.98786 48.01158
59.00792 27.00624 47.00628
57.99988 27.99103 46.00076
56.99323 27.00975 45.99853
57.99175 25.99679 45.00413
57.99436 26.99178 45.00244
57.00245 25.99493 45.99529
57.00232 25.98552 46.98593
57.99282 24.99787 48.00311
57.01475 25.00858 47.9984
56.99981 23.98997 46.99981
55.99711 23.00323 47.99173
56.00519 24.01533 48.99891
57.00402 23.0069 48.99599
58.00224 24.00013 48.00098
58.99227 25.00025 49.00498
60.01451 25.00959 49.02153
58.99233 26.00872 48.00183
58.0219 26.99192 48.9916
56.99401 27.97876 48.99474
57.99241 29.0015 48.00342
57.01876 30.0095 46.99423
57.99102 31.00492 46.9868
59.01831 32.01179 46.99531
58.98287 33.01354 46.99885
58.01238 33.98406 46.99401
57.00005 33.00047 45.9955
56.00623 31.98932 44.99858
56.0012 33.00514 44.00712
56.98875 33.98466 43.01278
57.00332 33.99252 42.01551
57.00116 34.01179 41.00068
56.02061 34.01755 39.99751
55.00972 35.00645 39.01369
53.99035 34.00686 38.01058
52.98241 32.98817 38.97961
51.99731 34.00718 39.01502
51.00074 35.01629 38.9862
49.98297 33.99944 38.00384
48.99967 33.97933 38.99911
49.98696 35.0067 40.00367
50.9906 33.99486 39.98941
49.99937 35.00955 38.99014
49.00504 34.9947 37.99207
50.00497 35.99862 37.00648
51.01523 36.99766 37.99766
52.01579 37.00767 38.99531
52.00543 35.99537 37.99534
53.00242 34.98087 36.98275
53.99438 33.98987 37.00314
54.99092 32.98588 38.01466
54.99774 32.00068 38.98575
53.99456 31.00111 37.98849
55.00376 31.99399 36.99708
55.99398 33.01852 37.99987
56.98942 32.00823 38.98779
58.00209 30.9804 38.98672
58.00197 30.00738 39.00171
58.99884 29.99699 39.98521
58.9928 28.99539 40.01057
60.00344 27.98237 39.00324
60.99615 28.99323 39.00612
61.01031 30.00931 39.99161
61.99691 29.00331 40.00976
60.99521 29.99814 38.98894
61.98804 31.00813 38.01356
61.99928 30.01004 37.00362
62.99355 31.00361 36.01538
61.99964 31.01565 34.9738
62.00822 30.00087 35.99701
63.00092 30.98012 36.9978
64.00357 30.01478 36.99482
62.99192 30.99498 38.00915
64.00329 29.9947 39.00513
63.00097 30.00969 37.99298
62.99672 28.99608 37.98536
62.00296 29.00261 39.00005
62.99765 29.98585 39.99579
61.99657 29.99198 40.99839
63.00404 29.01886 40.00175
64.00258 28.99926 40.98081
64.99973 29.0006 42.02463
65.99808 29.00302 42.99965
65.98831 28.01143 43.00752
67.00791 26.99091 44.01403
67.98598 27.00587 45.0219
68.99009 26.99434 46.001
67.99497 27.98449 47.00069
68.98938 27.00474 47.99081
69.0155 26.99217 46.99678
70.00814 25.98769 48.00227
69.01307 25.98393 49.00185
68.0026 27.00782 49.98763
67.9868 27.00522 49.00297
67.0025 26.00346 49.9932
68.00232 27.00293 50.99286
69.01866 27.00474 51.98809
68.00657 25.99025 53.00787
69.01159 24.99179 53.00963
68.00413 25.00822 53.01897
66.99755 23.99246 51.9911
67.99184 24.99923 51.00341
69.00277 25.00827 50.00013
68.01454 25.99735 51.0272
69.00626 26.99143 49.98929
69.00482 26.99777 51.00714
70.00473 25.99927 51.99153
70.98485 25.99553 53.00856
70.00214 24.98754 52.00173
71.00385 25.99116 52.00154
71.00058 26.98857 52.00358
72.00561 28.01083 51.01054
70.98622 26.99062 51.00515
70.00514 27.00515 51.03853
70.00571 27.01136 50.00954
71.00651 27.99685 51.00759
69.99227 28.99763 50.99515
69.00082 28.02315 50.98133
70.00686 27.98387 50.99528
69.01089 28.00064 51.98922
67.99285 29.0068 50.9927
67.00216 29.00046 49.99348
66.02144 29.00634 48.97975
66.00186 27.99338 50.00852
66.99207 27.99885 51.00505
67.00866 28.988 51.99665
66.99525 27.99347 53.01765
68.00405 26.98739 52.00918
69.02122 26.01032 51.98481
68.99516 26.01267 52.99292
70.00444 27.00775 52.99073
70.9994 27.96759 53.98976
70.99747 26.98752 54.01632
69.9857 27.9956 55.00131
71.01441 28.98564 55.01163
72.0001 27.99018 55.00462
73.00199 28.994 54.0007
71.99615 29.00114 54.00662
73.01586 29.98762 54.02133
72.98048 30.99848 53.00588
73.00281 31.99377 52.99792
73.99507 32.99411 54.0085
74.00357 31.99307 53.009
73.00307 32.00813 54.0063
72.99171 32.9944 53.00747
72.0061 31.99979 53.00117
72.01278 32.99408 52.00547
71.99798 33.99782 52.01099
72.00825 35.00814 51.01305
73.00021 35.00682 49.9969
72.00324 35.9987 49.00097
72.00595 36.99182 48.02092
70.98994 35.98786 47.01158
70.00792 37.00624 46.00628
69.99988 35.99103 45.00076
69.99323 37.00975 44.99853
68.99175 36.99679 44.00413
69.99436 37.99178 43.00244
69.00245 37.99493 41.99529
69.00232 37.98552 40.98593
67.99282 37.99787 42.00311
68.01475 37.00858 42.9984
66.99981 37.98997 42.99981
65.99711 37.00323 42.99173
67.00519 37.01533 43.99891
68.00402 36.0069 44.99599
69.00224 35.00013 44.00098
69.99227 36.00025 43.00498
69.01451 37.00959 42.02153
67.99233 36.00872 42.00183
67.0219 36.99192 41.9916
66.99401 35.97876 40.99474
65.99241 35.0015 41.00342
65.01876 34.0095 39.99423
63.99102 33.00492 38.9868
63.01831 32.01179 39.99531
61.98287 33.01354 40.99885
61.01238 32.98406 39.99401
60.00005 33.00047 39.9955
59.00623 31.98932 39.99858
58.0012 32.00514 41.00712
56.98875 32.98466 41.01278
56.00332 32.99252 40.01551
55.00116 32.01179 40.00068
55.02061 33.01755 39.99751
54.00972 33.00645 39.01369
52.99035 33.00686 38.01058
51.98241 32.98817 38.97961
50.99731 34.00718 38.01502
50.00074 33.01629 37.9862
50.98297 31.99944 39.00384
50.99967 32.97933 37.99911
49.98696 34.0067 39.00367
49.9906 34.99486 37.98941
48.99937 36.00955 36.99014
50.00504 35.9947 37.99207
50.00497 35.99862 37.00648
51.01523 34.99766 37.99766
50.01579 34.00767 38.99531
51.00543 34.99537 39.99534
52.00242 33.98087 39.98275
52.99438 34.98987 39.00314
53.99092 34.98588 40.01466
53.99774 34.00068 38.98575
52.99456 34.00111 37.98849
54.00376 32.99399 36.99708
54.99398 34.01852 35.99987
53.98942 34.00823 34.98779
53.00209 32.9804 34.98672
53.00197 33.00738 36.00171
51.99884 32.99699 35.98521
50.9928 31.99539 35.01057
51.00344 30.98237 35.00324
51.99615 29.99323 36.00612
51.01031 30.00931 35.99161
49.99691 29.00331 36.00976
50.99521 27.99814 36.98894
51.98804 27.00813 37.01356
52.99928 27.01004 38.00362
52.99355 26.00361 38.01538
53.99964 25.01565 36.9738
53.00822 25.00087 35.99701
53.00092 25.98012 34.9978
53.00357 25.01478 34.99482
53.99192 24.99498 34.00915
53.00329 23.9947 33.00513
52.00097 23.00969 31.99298
52.99672 22.99608 31.98536
53.00296 22.00261 33.00005
53.99765 21.98585 33.99579
52.99657 20.99198 34.99839
53.00404 20.01886 36.00175
54.00258 19.99926 36.98081
52.99973 21.0006 38.02463
53.99808 21.00302 38.99965
53.98831 21.01143 38.00752
53.00791 19.99091 38.01403
53.98598 19.00587 39.0219
53.99009 17.99434 38.001
52.99497 16.98449 37.00069
51.98938 16.00474 35.99081
53.0155 14.99217 35.99678
53.00814 13.98769 37.00227
53.01307 12.98393 38.00185
52.0026 12.00782 38.98763
51.9868 13.00522 39.00297
51.0025 13.00346 37.9932
52.00232 12.00293 36.99286
51.01866 11.00474 37.98809
50.00657 10.99025 38.00787
51.01159 11.99179 39.00963
51.00413 11.00822 40.01897
50.99755 10.99246 40.9911
49.99184 11.99923 42.00341
50.00277 13.00827 43.00013
49.01454 11.99735 44.0272
50.00626 10.99143 43.98929
49.00482 9.99777 45.00714
49.00473 9.99927 45.99153
49.98485 8.99553 45.00856
50.00214 7.98754 46.00173
49.00385 8.99116 46.00154
48.00058 9.98857 45.00358
48.00561 9.01083 44.01054
47.98622 8.99062 43.00515
49.00514 10.00515 42.03853
50.00571 11.01136 41.00954
49.00651 9.99685 41.00759
47.99227 9.99763 39.99515
49.00082 11.02315 38.98133
49.00686 9.98387 38.99528
50.01089 9.00064 37.98922
49.99285 8.0068 36.9927
51.00216 9.00046 35.99348
52.02144 9.00634 35.97975
51.00186 7.99338 35.00852
49.99207 8.99885 36.00505
49.00866 9.988 34.99665
49.99525 10.99347 36.01765
50.00405 11.98739 37.00918
50.02122 13.01032 37.98481
48.99516 12.01267 38.99292
49.00444 13.00775 39.99073
49.9994 11.96759 40.98976
48.99747 11.98752 42.01632
48.9857 12.9956 43.00131
48.01441 12.98564 44.01163
49.0001 12.99018 45.00462
50.00199 11.994 45.0007
49.99615 11.00114 46.00662
49.01586 11.98762 46.02133
48.98048 10.99848 45.00588
50.00281 9.99377 43.99792
49.99507 10.99411 43.0085
51.00357 11.99307 44.009
52.00307 12.00813 43.0063
51.99171 10.9944 43.00747
51.0061 11.99979 42.00117
52.01278 12.99408 41.00547
51.99798 13.99782 40.01099
51.00825 15.00814 39.01305
51.00021 16.00682 38.9969
52.00324 14.9987 38.00097
52.00595 14.99182 37.02092
52.98994 15.98786 36.01158
52.00792 17.00624 36.00628
50.99988 17.99103 36.00076
49.99323 19.00975 34.99853
48.99175 19.99679 35.00413
49.99436 20.99178 35.00244
51.00245 21.99493 34.99529
51.00232 22.98552 33.98593
50.99282 23.99787 35.00311
52.01475 23.00858 33.9984
52.99981 23.98997 33.99981
52.99711 25.00323 33.99173
52.00519 26.01533 33.99891
51.00402 27.0069 32.99599
50.00224 27.00013 33.00098
50.99227 28.00025 33.00498
52.01451 28.00959 34.02153
51.99233 29.00872 35.00183
52.0219 28.99192 35.9916
